0.320729893,0.9471707,-0.999172933,-0.040662624
-0.9968171,0.079722452,0.936171487,-0.351543664
0.994576004,-0.104012361,0.064446354,0.997921173
-0.996786208,-0.08010778,0.122987963,-0.992408162
-0.961552033,0.274622811,-0.933513509,-0.358542228
0.679283287,-0.733876158,-0.160487485,-0.987037875
-0.865335995,0.501192195,-0.40164475,-0.915795553
-0.588204358,-0.80871233,-0.929915328,0.367773683
0.017476585,-0.999847273,0.782971323,-0.622057801
-0.999724779,0.023459885,-0.153639183,-0.988127017
-0.525574092,-0.850747832,0.25967587,-0.965695833
0.36404635,0.931380833,-0.98009734,-0.198517517
0.798320174,0.60223326,0.209452371,-0.97781885
-0.913688837,0.406414454,-0.191414461,-0.981509299
0.120486712,0.99271494,0.54609023,0.837726364
-0.94279992,0.333359133,-0.247052847,-0.969002008
-0.378107386,0.925761743,0.998951888,0.045772547
0.332611588,0.943063906,-0.934266981,-0.356574267
-0.99594486,0.089965744,-0.970212954,-0.242253634
-0.963796696,0.266638198,-0.508914322,-0.860817177
-0.958926716,0.283653932,0.971986616,0.235036207
0.075101324,0.997175908,-0.906042029,0.423187714
0.464977396,-0.885322552,-0.919242588,-0.393691586
0.178784822,0.983888199,-0.69278096,0.721148072
0.949087443,0.315012739,0.997047797,-0.076783403
0.977390626,0.211441632,0.645566774,-0.76370383
0.417318509,0.908760289,-0.779500333,0.626401813
0.064939987,0.997889171,0.804247361,-0.594294693
-0.308113353,0.951349653,0.080046984,0.996791092
-0.574333492,0.818621427,0.59449699,0.804097835
-0.669704488,0.742627698,0.96993363,0.243369583
-0.394447191,-0.918918611,0.084352795,-0.996435952
-0.030764893,-0.999526649,-0.702690905,0.71149525
0.213979074,0.976838245,-0.79865467,-0.601789597
-0.992952364,-0.11851415,0.929976269,0.367619557
0.083265411,-0.996527406,-0.235071203,-0.971978153
0.048150947,-0.99884007,0.388927379,0.921268416
0.066859751,0.997762383,0.061417456,0.998112166
0.593744573,0.804653579,-0.265409368,-0.964135814
0.563975391,-0.825791595,-0.648352694,0.761340123
-0.992349341,-0.123461675,-0.792780449,-0.609507309
-0.874552165,0.48493145,-0.973650337,-0.228046093
-0.32210334,0.946704515,-0.965602584,-0.260022404
0.576292263,-0.817243677,-0.0886389,-0.996063826
-0.863891083,0.503678664,-0.46324036,-0.886232683
-0.644688103,-0.764445714,-0.261700817,0.965149047
-0.489378636,-0.872071413,-0.135147153,0.990825538
0.920363364,0.391064289,-0.812709558,0.582669009
-0.298648461,-0.954363189,0.314855123,-0.949139743
0.388355219,0.921509753,-0.015425348,-0.999881022
-0.182574184,-0.983192081,0.241271073,0.970457763
-0.742297788,0.670070142,0.841468954,0.540305469
-0.412315467,-0.911041138,0.980700257,-0.195517277
0.241830247,-0.970318572,-0.255901416,-0.966702884
0.837858981,0.545886736,-0.999994546,0.00330282
-0.406304424,0.913737772,-0.910115465,-0.414354727
0.669295112,-0.742996671,-0.688759133,-0.724990246
-0.247642337,0.968851523,0.039448555,0.999221603
-0.925617524,-0.378460301,-0.933501197,0.358574281
0.462300811,0.886723159,-0.355112504,0.934823571
0.907082687,-0.42095249,0.630488919,-0.77619825
-0.767503183,-0.641045134,-0.915849574,0.401521552
-0.687142265,-0.726522889,0.78751811,-0.61629151
0.039897117,-0.999203793,-0.499582698,-0.866266199
0.6064948,-0.795087453,0.796251183,0.604966159
0.832907481,0.553412258,0.959709428,-0.28099433
0.071838138,0.997416303,0.649465279,0.760391249
0.692591946,0.721329603,-0.57467442,0.81838213
0.999577951,-0.029050311,0.229139765,-0.973393532
0.94951183,0.313731231,0.835776127,-0.549070365
-0.102303273,0.994753256,0.44585351,-0.895105942
0.868163795,0.496277771,0.347430711,0.937705658
0.933472683,-0.358648505,-0.110224838,-0.993906678
0.893515559,0.449032233,0.636467919,0.771303175
0.129523173,0.991576395,0.990629355,0.136577749
-0.499281797,-0.866439662,-0.035203077,0.99938018
0.070167614,0.997535215,0.300036923,0.953927589
-0.372483842,0.928038678,-0.515787699,0.856716435
-0.70733746,0.706876027,0.149519222,0.988758819
-0.666674374,-0.745349098,0.108464551,0.994100317
0.795483094,0.605975781,-0.309642803,-0.950852951
-0.959892818,-0.280367219,0.677765406,-0.735278216
0.986687202,-0.162629533,0.536014242,-0.844208939
-0.844793345,-0.535092706,0.830820332,-0.556540722
-0.465655226,-0.88496622,0.06925885,0.997598723
-0.734089199,-0.679053052,0.991919503,0.126868831
-0.893337395,0.449386581,-0.766935296,-0.641724436
-0.519669324,-0.854367481,-0.787051314,0.616887533
-0.981703037,-0.19041835,0.989838528,0.142195954
-0.68111412,0.732177271,-0.797196587,-0.603719804
-0.993709154,0.111991595,-0.285737494,0.958307928
0.07244847,0.997372157,0.742492357,0.669854537
0.997676415,0.068130541,0.938690467,0.344761088
0.610639235,0.791908912,-0.361364435,-0.932424659
0.330687459,-0.943740327,0.749719443,0.661755813
0.870089822,0.492893195,-0.71580223,0.698303063
-0.276044703,0.961144798,-0.371223032,-0.928543731
-0.965074306,-0.261976305,0.008437548,0.999964403
-0.917284707,0.398232051,0.581328961,0.81366863
0.916591525,-0.399824932,-0.830558672,0.556931138
0.189046748,-0.981968089,0.50653424,0.862219847
-0.611312852,0.79138903,0.849171187,0.52811769
-0.949392568,0.314091949,0.869391994,0.494123022
0.630788759,-0.7759546,-0.719727437,-0.694256737
0.028209143,-0.999602043,-0.512183496,-0.858876048
-0.987152431,-0.159781344,-0.847923808,0.530118114
-0.268584595,-0.963256101,-0.999871328,0.016041408
0.34278783,-0.939412851,-0.946754061,0.32195768
0.432132239,0.90181025,-0.103278855,-0.994652441
0.994055856,0.108871275,-0.724291923,0.689493445
0.999691166,0.024851003,0.420301317,0.907384595
0.998264851,0.058883684,-0.737896836,-0.67491352
0.920130186,-0.391612617,-0.478450031,0.878114781
-0.981928867,-0.189250365,-0.186231502,0.982505892
-0.93337437,-0.358904286,0.620939492,-0.7838585
-0.467152756,-0.884176624,-0.473065512,0.881027253
0.999553952,0.029864659,-0.730655961,0.682745828
0.474907698,-0.880035612,0.586912262,0.80965054
-0.999971085,0.007604535,0.797407911,-0.603440655
-0.812543599,0.58290042,0.627300306,0.778777456
0.908664356,-0.41752735,0.506174121,-0.862431307
-0.974966656,0.222351116,0.409690915,-0.912224399
0.406933725,0.913457686,-0.996471436,0.083932572
-0.623184991,-0.782074464,0.477331751,-0.878723164
-0.860549702,0.50936648,-0.995545776,0.094279415
-0.96882856,0.247732156,-0.732016382,-0.681287029
-0.733169946,0.680045462,-0.131177057,-0.991358956
-0.467401704,0.884045048,-0.79735513,0.603510395
0.834472829,0.551049088,0.446389905,-0.894838562
0.689427177,-0.724355001,0.270634037,0.962682304
0.895000541,0.446065053,0.083405415,-0.996515698
-0.02888968,-0.999582606,-0.535891894,0.844286609
-0.878811224,-0.477169606,-0.761601415,-0.648045743
-0.152301462,-0.988334086,0.657605839,0.753362171
-0.99905633,-0.043433282,-0.841523323,0.540220785
0.761279617,0.648423738,0.999799461,0.020025912
0.800493551,-0.599341367,0.594770679,-0.803895416
0.988392641,-0.15192099,0.413091291,-0.910689621
0.769666059,-0.638446675,-0.243886095,-0.969803884
-0.979576859,0.20107008,-0.989935195,0.141521413
-0.443824284,0.896113835,-0.975165134,-0.22147903
0.098663591,0.995120845,0.671564953,0.740945689
-0.673001657,0.739640974,-0.96470195,-0.26334416
-0.529743878,0.848157664,0.765960823,-0.642887251
0.424726916,-0.905321516,0.407223277,-0.913328639
0.909486427,0.415733616,0.618055981,0.786134088
-0.83223682,-0.554420305,-0.795143033,0.60642193
-0.51090421,0.85963765,0.500340664,-0.865828632
0.999998793,0.001553386,0.141306018,0.989965964
0.898569037,0.438832185,-0.690719504,0.723122788
0.98018285,-0.198094877,0.995143149,-0.098438368
-0.179852696,-0.983693554,-0.31041705,0.950600471
0.418720309,-0.908115248,-0.877203911,0.480118005
0.605789397,-0.795625042,-0.329780362,0.944057685
-0.997443514,0.071459335,-0.930780554,-0.365578392
-0.027473725,0.999622526,-0.977011687,-0.213185747
-0.278699993,0.960378214,0.770860928,0.637003477
-0.774891199,-0.632094637,-0.817419568,-0.57604275
-0.547707173,-0.836670098,-0.123429403,0.992353356
-0.085543268,0.996334457,0.042260187,0.999106639
0.986685719,0.162638531,0.198582818,0.980084111
0.5099115,0.860226867,0.008268892,0.999965812
-0.302939801,0.953009694,0.895512084,-0.445037197
0.994119224,-0.108291127,0.891593026,0.452837582
-0.67201751,0.740535256,-0.443321613,-0.896362621
-0.829766649,0.558110481,0.753541968,0.657399804
0.339426904,-0.940632434,0.488838208,0.872374465
-0.8316821,-0.55525209,-0.193408326,-0.981118351
-0.662242765,0.749289344,0.054835087,0.998495425
0.98281818,0.184576339,0.791862403,-0.610699545
0.990270433,0.139156274,-0.579671868,0.814850002
0.234321672,0.97215912,0.00921392,0.999957551
0.94133905,-0.337462283,-0.901540372,-0.432694995
-0.990570286,0.137005504,0.289415368,0.957203607
0.908468133,0.417954126,0.993652616,-0.112492132
0.976621466,-0.214966307,0.311202357,0.950343671
-0.628632956,0.777702132,-0.195906907,0.980622498
-0.980887331,-0.194576577,0.726470035,-0.687198144
0.990335452,0.138692797,-0.891509156,-0.453002676
-0.338454323,0.940982822,0.767301141,-0.641286956
-0.800803149,-0.598927639,0.202364891,0.979310191
-0.943053706,0.332640507,0.982186724,-0.18790753
0.862439469,-0.506160215,0.519607965,-0.8544048
0.932414749,-0.361390006,0.046710412,-0.998908473
-0.590947793,0.806709803,-0.711980651,-0.702199084
-0.882859094,-0.469637968,0.855501136,0.517800933
-0.113310302,-0.993559649,0.6059974,-0.795466625
0.657457351,0.75349176,-0.196576676,-0.980488455
0.941176891,0.337914278,-0.124924546,0.992166245
0.584054951,-0.811714121,0.05467868,-0.998504002
-0.72458107,-0.689189577,0.937095163,0.349073997
-0.584554134,-0.811354709,0.759606954,-0.650382407
-0.146448687,-0.989218268,-0.354456822,-0.935072383
0.895228644,0.445607087,0.24515282,0.969484448
-0.163516654,-0.986540574,-0.965231222,0.261397567
0.555155242,-0.831746751,0.789917898,0.613212618
0.152901105,0.988241495,-0.066755283,0.997769378
-0.869265952,0.494344722,-0.6597312,-0.751501659
0.657373691,-0.753564749,0.928653474,-0.370948414
-0.78329929,-0.621644772,0.553290134,-0.832988612
-0.924369117,0.381499327,0.971521448,-0.236951633
0.492411528,-0.870362503,-0.773431205,0.63388025
-0.927576997,-0.373632058,-0.921606895,0.388124633
0.717428894,0.69663174,-0.912250107,0.409633669
0.617547675,0.78653345,0.131567609,0.9913072
-0.999702149,0.024405205,-0.428379661,0.903598841
0.983399983,-0.18145102,0.48128271,0.87656543
-0.921695562,0.387914025,0.080493094,0.996755166
0.992238527,0.124349128,0.998532728,0.054151565
-0.09743468,-0.995241922,0.996077275,0.088487642
-0.59437875,-0.804185241,-0.453737323,0.891135479
-0.99994261,-0.010713365,-0.102704077,0.994711955
0.363766802,-0.93149005,0.481442758,-0.876477536
0.237436308,0.971403109,0.851101658,0.525000922
-0.927526597,-0.373757157,0.852067546,0.523431846
0.243857194,0.969811151,0.895433972,0.445194341
0.159563124,-0.987187728,0.997333014,0.072985335
-0.283501332,0.958971843,-0.129866025,0.99153155
0.286102481,0.958199025,-0.843147234,0.537682751
-0.584837369,0.811150573,0.95893435,-0.283628125
-0.417168782,0.908829031,-0.559769947,-0.82864806
0.24175124,-0.97033826,-0.165606673,-0.986191883
-0.680291883,-0.732941303,-0.621498928,-0.783415013
-0.967057105,0.254559532,0.859758071,-0.510701536
-0.440238086,-0.897881076,-0.802158329,-0.597111393
0.839874368,0.542780845,0.888212579,0.459432709
-0.711772709,-0.702409859,0.797109159,0.603835233
-0.39100805,0.920387258,0.679712965,0.73347821
0.934006561,-0.357255853,0.802543389,0.596593756
-0.032982597,0.999455926,0.994113581,0.108342921
-0.987718982,-0.156240878,-0.050006885,-0.998748873
0.979737853,-0.200284149,0.941499889,-0.337013292
0.217753636,0.976003768,0.998964937,-0.045486857
0.747398303,-0.664376231,-0.544799246,0.838566504
0.453419198,-0.891297386,0.980487531,0.196581284
-0.711800571,-0.702381625,0.061790992,-0.998089111
-0.708252787,0.705958915,-0.995575627,0.093963669
0.103500101,0.994629443,0.732983134,-0.680246812
0.026139155,0.999658314,0.066912526,0.997758846
0.01743474,0.999848003,0.991469835,-0.130336356
0.947916535,0.318518827,0.961820212,-0.273682077
-0.672274022,0.740302398,-0.195308982,-0.980741761
0.443073019,-0.896485527,-0.45288619,0.891568336
0.171998534,-0.985097206,-0.995809451,-0.091452375
-0.986506756,-0.163720554,0.575725493,-0.817643049
0.932664508,0.360744944,-0.376705265,0.926333171
0.998351252,0.057400152,-0.779623322,0.626248733
0.82699486,0.562209482,-0.408479426,0.912767527
-0.864965641,-0.501831087,-0.288663377,-0.957430653
0.568392358,-0.822757636,-0.093468124,0.995622273
-0.449249144,-0.893406518,0.224344956,0.974509795
-0.086134929,0.996283481,0.989376675,0.145374674
-0.84853853,0.529133597,-0.84224908,-0.539088572
-0.989286293,0.145988457,-0.935354176,-0.353712547
0.220331168,-0.975425126,0.982818111,0.184576709
-0.850862263,-0.525388818,0.319775869,0.947493216
0.956072697,0.293129661,-0.620293213,-0.784370021
-0.554170288,-0.832403323,0.702482279,0.711701234
0.3382428,0.941058876,0.199520576,-0.979893637
0.915881187,0.401449439,-0.962644235,0.270769415
0.554564728,0.83214059,0.706850023,0.707363446
-0.951696537,0.307040229,-0.865797908,0.500393827
0.506513818,-0.862231844,0.978960735,0.204048719
-0.696980004,0.717090562,-0.329526525,-0.944146318
-0.758470154,0.651707776,-0.496795301,0.867867749
-0.733798005,0.679367712,0.966797648,-0.255543163
-0.56289388,-0.826529177,0.843745336,-0.536743708
-0.162202181,0.986757545,-0.899513431,-0.436893107
-0.649926181,0.759997341,-0.381466096,0.924382831
-0.969870258,0.243622006,-0.124985602,-0.992158555
0.376223128,-0.926529092,-0.219783917,-0.975548579
-0.299097411,-0.954222583,0.880077188,0.474830646
0.998502668,0.054703027,0.683065054,-0.730357537
-0.248300634,0.968683021,-0.999677456,0.025396524
-0.340438893,0.940266643,0.82350338,-0.567311363
-0.687073855,-0.726587584,-0.464787668,-0.885422173
-0.95997902,0.280071921,0.99267373,0.120825767
-0.333721518,0.942671708,-0.825443484,0.56448477
-0.625561468,-0.780174884,0.910400767,-0.413727499
0.867768232,-0.496969109,0.510667097,-0.859778527
-0.704800314,0.709405749,0.023238668,-0.999729946
0.471200437,-0.882026161,0.628928415,-0.777463214
-0.962027938,-0.272950997,0.999512613,0.031217579
0.869085182,0.494662457,-0.609395244,0.792866595
-0.142126071,-0.989848564,0.484084213,-0.875021414
-0.773095692,0.634289407,0.956127326,-0.292951423
0.173493317,-0.984835047,-0.062294656,0.998057802
0.203596751,-0.979054831,0.962438713,0.27149903
0.579844727,-0.814727005,0.86500377,-0.501765362
-0.943342684,0.331820103,-0.794008185,-0.607907067
0.849959913,0.526847365,-0.047802704,0.998856797
-0.998484687,0.055030263,0.464401891,0.885624572
0.762715057,0.646734676,-0.403966182,0.91477392
-0.665892617,0.746047601,-0.659351487,-0.751834834
-0.571302466,-0.8207396,-0.842626391,-0.538498621
0.446780809,-0.894643454,-0.909368187,-0.415992189
0.719910009,-0.694067416,0.107205645,-0.994236868
0.998778759,-0.049406377,0.731248905,0.682110724
-0.749816928,-0.661645354,-0.808750145,-0.588152363
-0.893452457,-0.449157775,0.816661376,0.577117142
0.368269272,-0.929719174,-0.763684411,-0.645589746
0.156532242,0.987672849,-0.077051635,-0.997027104
0.999961315,0.008795991,-0.942566464,-0.334018653
0.190273466,-0.981731128,0.741278433,0.67119765
0.865340752,-0.501183981,-0.692411128,0.721503174
-0.436849068,0.899534819,-0.800891948,0.59880889
0.998537088,0.054071104,-0.925737955,-0.378165623
0.277570224,0.960705351,0.58196782,0.813211815
0.049932492,0.998752595,0.890233562,-0.455504341
0.796191716,0.605044421,0.603094133,-0.797670024
0.127672812,0.99181634,0.983459171,0.181129952
-0.959575918,0.281449919,0.796848629,-0.604178998
-0.146384364,-0.989227789,0.142157952,-0.989843986
-0.066530386,-0.997784399,-0.735042464,-0.678021073
-0.976397341,0.215982018,-0.302019872,0.953301629
-0.328461625,0.944517316,0.562533231,0.826774675
-0.906808804,-0.421542161,-0.097391121,0.995246185
0.11639339,0.993203191,-0.727126005,0.686504022
-0.011469309,-0.999934225,0.850458914,0.526041478
0.943113065,0.332472175,0.286974424,0.957938244
0.644768163,-0.764378189,-0.410793935,-0.911728218
-0.413613246,0.91045268,-0.919797924,0.392392379
-0.703725495,0.710471976,-0.998023378,0.062843755
-0.535382325,0.844609831,-0.838607561,0.544736045
-0.999617571,-0.027653439,0.986770185,0.162125268
-0.976026838,-0.217650204,-0.266321566,0.963884238
-0.055234483,0.998473411,0.999821282,-0.018905147
0.908670467,0.41751405,-0.980634047,-0.195849089
-0.994659912,-0.103206878,0.727539746,0.686065535
0.432340173,0.901710583,-0.942124114,0.335264306
0.877381063,-0.479794195,-0.882014538,0.471222193
-0.348564499,-0.937284796,-0.480884729,-0.876783826
0.6274579,-0.778650489,-0.99821583,0.059708941
-0.775897733,-0.630858707,0.639190919,0.769048093
-0.522737825,-0.852493499,-0.850076768,0.526658796
-0.41279492,-0.910823997,-0.954371758,-0.298621076
-0.658678191,-0.752424774,-0.780891788,0.624666323
-0.391129196,-0.920335782,0.989067945,0.147460507
-0.147582169,-0.989049798,-0.738737586,0.67399316
0.875625186,-0.482991236,-0.186991927,0.98236145
0.605511719,-0.795836389,-0.509984763,0.860183435
-0.988547811,-0.150908001,0.970184316,-0.242368298
-0.919983776,-0.391956441,-0.894069974,0.447927318
-0.983394967,-0.181478203,0.640689278,-0.767800267
0.129042687,-0.99163904,0.085149056,0.996368224
-0.482010192,0.876165609,0.578255512,-0.815855724
0.765775905,-0.643107506,0.279755055,-0.960071408
-0.993011274,0.118019531,0.488935299,-0.872320052
0.436277494,-0.899812174,0.068888127,0.997624391
0.300702289,0.953718057,0.859929704,0.510412484
-0.701388864,0.712778831,-0.566285737,-0.824208993
-0.9595808,-0.281433276,-0.671545541,0.740963283
