0.438933872,-0.889845417,-0.124547941,-0.290686573,-0.009471611,-0.956771449,0.850199019,0.456163811,-0.262823526
-0.586311386,0.350315006,0.730423408,-0.769688259,-0.522083705,-0.367435149,-0.252624113,0.777629732,-0.575736968
0.051219582,-0.386656392,0.920800407,0.334130334,-0.862241501,-0.380652747,0.941134143,0.327164222,0.08502998
0.756683837,0.263356697,0.598391862,-0.548971798,0.753003784,0.362788184,0.355048639,0.603016211,-0.714361192
-0.955563549,0.190222605,-0.225196947,-0.293090405,-0.531273283,0.794887862,-0.031564518,-0.82556893,-0.563417804
-0.036589154,0.717632573,-0.695460081,0.860551719,0.376426499,0.343152778,0.508047215,-0.585923698,-0.631333072
0.563820325,0.545850219,-0.619801726,0.233143542,0.614743741,0.753481401,-0.792307219,0.569330898,-0.219343562
0.135034191,-0.553444683,0.821866626,-0.370327778,0.741161653,0.559943516,-0.919033788,-0.379971561,-0.104873776
0.984226675,0.088704834,-0.153066343,0.144546789,0.095631888,0.984865863,-0.102000386,0.991456502,-0.081301456
0.518830209,0.567377342,-0.639451457,-0.782134638,0.616983908,-0.087156558,0.345080603,0.545356589,0.763875362
-0.947754908,0.318364466,0.020117196,-0.054209164,-0.222882322,0.97333696,0.314359668,0.921394344,0.228496086
-0.569453439,0.571971541,0.590399303,-0.65658872,0.115645343,-0.745330402,0.494584708,0.812080483,-0.309695423
0.066919003,0.117319254,0.99083704,0.944101535,-0.328717529,-0.024841056,-0.322791169,-0.937113109,0.132758737
-0.444212035,0.237522052,0.863862803,-0.264943134,-0.955917813,0.126594907,0.855850924,-0.172639537,0.487560033
0.692926766,-0.423774722,0.583324509,0.106959109,0.860505737,0.498085963,0.713030326,0.282745225,-0.641594024
-0.490559261,-0.804636904,0.334531112,0.673652207,-0.593692073,-0.4401391,0.552760632,0.009443311,0.83328657
-0.721173489,0.137148063,-0.679042861,-0.605651053,-0.600663013,0.521910669,-0.336296893,0.787651163,0.51624611
-0.370208241,0.843860753,0.388387549,0.393104341,-0.236501727,0.888558332,0.841673829,0.481628449,-0.244170437
-0.99580175,-0.089484616,-0.019271179,-0.03844278,0.599901411,-0.799149829,-0.083072423,0.795053961,0.600822913
-0.536309348,0.545051078,-0.644431226,-0.84171786,-0.40176492,0.360688223,-0.062316355,0.735869738,0.674249509
-0.717489218,-0.034219131,0.695728592,0.586593525,0.508960853,0.629973718,0.375655771,-0.860109238,0.345101204
0.203821112,-0.8758725,-0.437383491,0.047465205,-0.437395637,0.898015652,-0.977856845,-0.203795045,-0.047576997
-0.870148371,0.421095276,0.255969883,-0.480900953,-0.612205657,-0.627645207,-0.107592221,-0.669240616,0.735214875
-0.417624894,0.885208362,-0.20492829,-0.903271321,-0.380034931,0.199184267,-0.09843967,-0.268290156,-0.958295374
0.512880311,-0.718075195,0.47044851,-0.82042833,-0.57131045,0.022399209,0.252687834,-0.397457399,-0.882143115
-0.309218733,0.609830645,0.729719371,0.450821315,0.769626289,-0.45214546,0.837343369,-0.1891612,0.512907519
-0.492685453,0.235860123,0.837634196,0.859709579,-0.017137903,0.510495576,0.134760843,0.971635886,-0.194327611
-0.564601375,0.062777397,0.822972834,0.770991834,0.396030177,0.498730078,0.294613101,-0.916089022,0.272000043
0.170032445,0.916851092,0.361210524,0.541393646,0.219361205,-0.811648682,0.823396556,-0.333563692,0.459078833
-0.309306715,0.204301636,0.92875734,-0.503211488,-0.863871824,0.022442606,0.806912359,-0.460419714,0.370008286
-0.051754797,-0.049661226,0.997424285,0.842139695,-0.538995771,0.016861008,-0.536770133,-0.840843221,-0.069717307
0.441527026,0.702599912,-0.558038753,-0.422014663,-0.3862383,-0.820197293,0.791806485,-0.597639808,-0.125972817
0.080562906,-0.989809558,0.117416592,-0.974101919,-0.103152893,-0.20120868,-0.211270136,0.098165772,0.972485687
-0.331577187,-0.044944559,0.942356915,-0.327843002,0.942103861,-0.070422169,0.884632994,0.332295505,0.327114907
-0.61053673,-0.194594417,0.767709524,-0.386203349,-0.773131579,-0.503104895,-0.69144188,0.603656007,-0.39687221
-0.109925027,-0.337879892,-0.934747916,0.305915367,0.883294246,-0.355256335,0.945691428,-0.325005314,0.006266508
0.869807677,-0.448284888,0.206095279,0.25905176,0.77044075,0.582505996,-0.419912837,-0.453278843,0.786264269
-0.22095437,-0.882387407,-0.415417418,-0.822527339,0.397470117,-0.406775471,0.524049562,0.251813365,-0.813610525
0.486352203,-0.850389942,-0.200744815,0.654728897,0.506825797,-0.560765266,-0.578611793,-0.141295991,-0.803270712
0.376049435,0.187371482,0.907457299,-0.859924548,-0.294206836,0.417099639,0.345132719,-0.937194892,0.050489023
-0.733773921,-0.602222226,-0.314490419,-0.544454768,0.244356709,0.802408128,0.406380165,-0.760011967,0.507185343
-0.109748095,-0.891864779,0.438785337,0.397667763,0.365182675,0.841725587,0.910942208,-0.266868563,-0.314587768
0.015266002,0.20181674,0.979304321,-0.690886889,0.710136875,-0.135576271,-0.722801671,-0.674518808,0.150273491
0.411098083,-0.899553951,-0.147651804,-0.063522383,-0.189846076,0.979756793,-0.90937521,-0.393396945,-0.135187169
0.640509653,-0.674018439,-0.368030608,-0.643415266,-0.209374721,-0.736328067,0.419242388,0.708421746,-0.567780283
0.955664273,-0.075766291,0.284543962,0.2012717,-0.53726419,-0.819046332,-0.214931384,-0.840003964,0.498194581
-0.534439227,-0.77053066,0.347357475,0.697001634,-0.634250148,-0.334537699,0.478083083,0.063318659,0.876029288
0.521313311,0.343696406,-0.78109232,0.234693552,0.822268506,0.518452931,-0.820458024,0.453593745,-0.347996187
0.392771321,-0.911756306,-0.120129632,0.873539797,0.329049217,0.358684869,0.28750463,0.245819144,-0.925696514
-0.680189509,-0.452084165,0.577028716,-0.71250928,0.592725392,-0.375509169,-0.172257823,-0.666555712,-0.725279756
-0.865548762,0.500793331,-0.0056018,0.380131641,0.649637906,-0.658384786,-0.326075569,-0.571993558,-0.752660676
0.157868431,0.252624767,-0.954598494,0.987182304,-0.063308037,0.14650321,-0.023423418,-0.965490973,-0.25938104
-0.000627564,-0.422201284,0.906501893,0.223974236,0.883413092,0.411602781,0.974594863,-0.203291376,-0.094007812
-0.252273503,0.768846113,-0.58756594,-0.788157153,-0.515538046,-0.336197597,-0.561396813,0.378280554,0.736028153
-0.61251325,0.383518421,-0.691188208,0.579442369,0.81260572,-0.062597808,0.537656079,-0.438845719,-0.719958593
-0.089055566,-0.786252755,-0.611453769,-0.026438983,-0.611810598,0.790562314,0.995675693,-0.08657019,-0.033697416
0.78857997,-0.435884705,-0.433758177,-0.138319323,-0.81303157,0.565550556,-0.599173928,-0.385984703,-0.701431688
0.789169191,0.237362588,0.566454755,0.500381796,-0.78328327,-0.368897516,-0.356132064,-0.574566202,0.736914943
0.108020332,-0.283329882,-0.952919611,0.138380494,-0.944911795,0.296635362,0.984470643,0.163908137,0.062862357
0.666390791,0.745179189,0.025125465,0.697044532,-0.634599776,0.333784429,0.264673825,-0.204917302,-0.942314526
0.143513643,-0.832923204,0.534455583,0.766488535,-0.248065425,-0.592417818,0.626018499,0.494674116,0.602825313
-0.53019729,-0.484088125,0.696095913,-0.717899438,0.69312606,-0.06478165,-0.45112219,-0.53407392,-0.715020152
0.207852111,-0.765086911,0.609458382,-0.172261977,-0.641958847,-0.747137638,-0.962872427,-0.050307629,0.265227885
0.355292072,0.427280775,-0.831383596,-0.916963364,0.332019453,-0.221226743,0.181509592,0.840948407,0.509764696
-0.100607792,0.196452066,0.975338228,-0.874410672,0.450210091,-0.180878001,0.474640969,0.871043891,-0.12648514
0.701988899,0.05098685,-0.71036042,-0.679896294,0.344916863,-0.647127026,0.212020319,0.937247405,0.276793579
-0.463038282,-0.096646005,-0.881053403,-0.129636087,-0.975963053,0.175187339,0.876806726,-0.19533476,-0.439379445
-0.81957219,-0.323556618,-0.472876877,-0.392490746,0.918288834,0.051929101,0.417435552,0.228159445,-0.879596969
0.871346571,0.489823928,-0.028769308,-0.471041639,0.818637034,-0.328562295,-0.137386053,0.299843171,0.944044038
-0.900363676,0.434886109,-0.014809576,0.418843496,0.875371985,0.241441531,0.117963456,0.21118229,-0.970302357
0.473831256,0.879356361,0.047077927,-0.565257709,0.26271907,0.781960621,0.675253777,-0.397128544,0.621547469
-0.348094594,0.891456154,0.290062201,-0.932459921,-0.361159987,-0.009053109,0.096688411,-0.273622715,0.956964974
-0.77590688,0.288419349,-0.561055071,0.613240903,0.553489583,-0.563546694,-0.148000366,0.781321676,0.606326917
-0.106142221,0.367887437,-0.923792543,-0.522086862,-0.811297261,-0.263100858,0.846261861,-0.454373841,-0.278182091
0.013582512,0.354054364,0.935126207,0.315350137,-0.889001365,0.332010336,-0.948878183,-0.290382643,0.123725964
0.420369671,-0.877846383,-0.229510497,-0.90350025,-0.428257476,-0.016817646,0.083526277,-0.21443242,0.97316088
0.754588916,0.037007306,0.655153437,0.562956592,-0.549496793,-0.617359821,-0.337157889,-0.834675825,0.435477697
0.515573431,-0.426015503,0.743434482,-0.175575419,0.79670481,0.57830331,-0.838664003,-0.428686642,0.335961981
-0.891928419,-0.382835891,-0.240624969,0.407969726,-0.910810802,-0.063121993,0.194998457,0.154468002,-0.968563492
-0.325838274,-0.749913926,-0.575724346,-0.150290149,0.642300046,-0.751574029,-0.933403605,0.158365886,0.321990614
-0.157392937,0.568903625,0.807202657,-0.984379041,-0.15568858,-0.082212949,0.078900991,-0.807533115,0.584521088
-0.331751112,-0.400699424,-0.854038156,-0.943056762,0.117652633,0.311129878,-0.024189725,0.908624141,-0.416913693
0.294194879,0.896713081,0.330688709,-0.123968516,-0.307275173,0.943511407,0.947671452,-0.318571213,0.020765407
-0.289450811,0.361080557,-0.886475639,0.946015673,0.249030654,-0.20745621,-0.145851204,0.898668217,0.413669991
0.485702989,-0.571570083,0.661362417,0.636640425,0.749758874,0.180417849,-0.598983786,0.333420561,0.728044747
0.273325624,0.246315193,-0.929850487,0.5407924,-0.838776501,-0.063226268,0.795510329,0.485574718,0.362464495
-0.812829614,-0.49030126,-0.314503885,0.273990292,0.154649788,-0.949216921,0.514040212,-0.857722634,0.008633858
-0.768922827,-0.11436684,0.629029341,-0.635147969,0.24914851,-0.731103328,-0.073107746,-0.961688747,-0.264215843
-0.606317114,0.706874948,0.364290221,-0.508261483,-0.696787972,0.50611934,0.611596127,0.12171413,0.781751782
0.133396184,0.67072161,0.729614953,0.989570189,-0.049753342,-0.13518671,-0.054371866,0.740038598,-0.670363016
0.299011476,-0.878983098,0.371457737,-0.945953051,-0.221813219,0.236583434,0.125558603,0.422122741,0.897801442
-0.943657535,-0.251025388,-0.215630959,0.255774854,-0.139815469,-0.956572453,0.209975428,-0.957829781,0.196143903
0.881654101,-0.403167665,-0.245238416,-0.443550496,-0.530600279,-0.722306238,-0.161086948,-0.745599878,0.64663113
0.586296958,-0.373857515,0.718669908,-0.807787405,-0.336734016,0.483828183,-0.061117802,0.864199492,0.499423521
-0.800585174,0.454483776,0.390522568,0.401327257,0.890638323,-0.213775139,-0.444971697,-0.014417856,-0.895428564
0.685293417,0.123271292,0.7177584,0.206131474,0.91243505,-0.353513926,-0.69848604,0.390213363,0.59987564
0.016827456,0.063652096,-0.99783027,0.050991892,0.996618279,0.064434713,0.998557291,-0.051965526,0.013524809
0.114381363,0.949357311,0.292639026,0.690113943,0.135961339,-0.710814504,0.71460454,-0.283258204,0.639613274
0.86079149,0.297225315,-0.413152662,-0.337132211,-0.275152091,-0.900351709,-0.381287139,0.914302159,-0.136644351
-0.742951902,0.151657849,-0.651937396,-0.39965188,0.680810579,0.613820276,-0.536936538,-0.716586947,0.44519917
0.807811379,0.27078793,-0.523559618,0.580445937,-0.520026301,0.626622023,-0.102583091,-0.810090453,-0.577260917
-0.088913432,-0.962097035,0.257805543,0.106574851,-0.266534192,-0.957915093,-0.990321262,0.057695931,-0.126233818
-0.785835075,0.207071681,-0.582738838,0.19487759,-0.8113595,-0.551106602,0.586929262,0.546641639,-0.597241124
-0.139516234,0.938944178,-0.314513993,-0.222080516,-0.339198976,-0.914124882,-0.96499506,-0.057687831,0.255844971
-0.517477958,0.855186869,-0.029529355,0.855588337,0.517653113,-0.0019628,-0.013607402,0.026280677,0.999561986
-0.212574002,-0.883982234,-0.416398491,0.044308286,0.416979477,-0.907835278,-0.976139882,0.211432082,0.049471258
0.903465328,0.161796142,0.396953914,0.330929734,-0.851859423,-0.405981569,-0.272462681,-0.498154124,0.823168607
0.114106452,0.259518648,-0.958973299,0.876422494,-0.480848931,-0.025844101,0.467828312,0.837516792,0.282315946
-0.115708204,-0.078406036,-0.990183874,-0.404440346,0.914219063,-0.025129905,-0.90721531,-0.397562573,0.137493211
-0.459872982,0.635836999,0.619861396,-0.275535025,0.561422817,-0.780310753,-0.844154779,-0.529637358,-0.082987822
0.842967705,0.533039838,0.072622165,0.278908478,-0.317602949,-0.906277235,0.460016857,-0.784217379,0.416398359
0.62393881,-0.667109617,0.407019803,-0.615461252,-0.740436132,-0.270114386,0.481568073,-0.081970069,-0.87256696
-0.825474288,0.026789915,0.563803601,0.275074061,-0.85313452,0.443278413,0.492875706,0.521002678,0.6968714
-0.986476751,0.118103745,0.11364473,-0.038367411,0.507709843,-0.860673374,0.159347297,0.853394528,0.496312622
0.655150014,0.725085589,0.212201196,-0.752274596,0.600171478,0.271803475,-0.069723677,0.33770562,-0.938665821
-0.645174732,0.739734682,-0.191160051,-0.696459007,-0.67228303,-0.250958922,-0.314156676,-0.028777216,0.948934905
0.210133632,-0.977226656,0.029528288,-0.509370186,-0.083650655,0.856472172,0.834497376,0.195014438,0.515347939
0.691311427,-0.225246689,0.68655112,-0.711453751,-0.378126159,0.592329443,-0.126182692,0.897933481,0.421655536
0.176927089,0.865742537,0.468173755,0.955710594,-0.037452209,-0.291915386,-0.235189426,0.499086357,-0.834025625
0.771199326,0.410704051,0.48638851,-0.276415613,-0.472224039,0.837017841,-0.573450964,0.779952973,0.250653849
0.006490806,0.565231147,0.824907037,-0.844335649,0.445081278,-0.298328625,0.535775309,0.694562025,-0.480133743
-0.988995886,0.052412666,-0.138347571,-0.020488295,0.877607025,0.47894273,-0.146517465,-0.476506896,0.866875891
-0.259615073,0.21965078,0.940400738,-0.264587814,-0.952706065,0.149480578,0.928759012,-0.210011165,0.305453775
0.569917468,-0.595176673,-0.566532265,-0.483730393,-0.800345839,0.354191254,0.664228113,-0.072189093,0.744036121
-0.424133364,0.662705981,-0.617196623,-0.188774933,0.601863282,0.77596689,0.885705885,0.445624698,-0.130168022
-0.570210441,0.802533026,0.175501554,0.820215162,0.54423836,0.176214913,0.04590361,0.244428619,-0.968580151
0.213047108,0.22664815,0.950390207,-0.944101294,0.298205339,0.14052161,0.251562471,0.927202347,-0.277510597
0.076565979,0.659947785,0.747399874,-0.730346078,-0.473184479,0.492636839,-0.678772611,0.583579788,-0.445760444
-0.709465603,0.132650171,-0.692143403,0.65618595,0.482574573,-0.580122212,-0.257057497,0.865751531,0.429413239
0.770552048,-0.463738113,-0.437260224,-0.380298074,-0.885042677,0.268463844,-0.511490876,-0.040576143,-0.858330158
-0.618781984,0.546017717,-0.564777398,-0.367723952,0.433986036,0.822456817,0.694181498,0.716603637,-0.067758947
0.142364988,0.973989908,0.176283492,0.479273053,0.087995474,-0.873243458,-0.866042465,0.208807222,-0.454279642
0.490668105,0.860950833,0.134195658,0.480185415,-0.138660286,-0.866138148,-0.727094752,0.489425161,-0.481452213
-0.682675665,-0.719969236,-0.124892899,0.36714659,-0.485735752,0.793261723,-0.631788982,0.495686472,0.595934227
0.74390292,0.584292727,-0.324361611,0.350176181,-0.754200176,-0.555480636,-0.56919688,0.299639957,-0.765657109
0.98880187,0.013967407,-0.14857918,0.143839151,-0.354482703,0.923933067,0.0397638,0.934958248,0.35252222
-0.592370073,0.357271151,-0.722118426,0.354437087,0.92046925,0.164653305,-0.723513682,0.158409861,0.671888583
0.550639154,-0.540143075,-0.636429085,0.834614181,0.369664715,0.40837136,-0.014686414,0.756038,-0.654362936
-0.396580305,-0.475143036,0.785470023,0.914759746,-0.132712314,0.381578365,0.077062758,-0.869842823,-0.487272813
0.587998775,0.368339229,0.720127525,0.162694693,0.818243979,-0.551368504,0.792330662,-0.441364932,-0.42119962
-0.149905751,0.909895824,-0.386804674,0.985861234,0.167188156,0.011213765,0.074872518,-0.379654725,-0.922093485
0.722299031,-0.493517025,0.484484319,0.125194806,0.782279953,0.61021663,-0.680154666,-0.38010396,0.626825821
-0.909048067,0.147782953,0.389604685,-0.416632533,-0.306657738,-0.855791075,0.00699604,0.940277209,-0.34033781
0.287758295,-0.664889476,0.689287421,0.957245643,0.177439881,-0.228464149,-0.02959633,-0.725559834,-0.687522352
0.055715448,0.099651363,-0.99346132,0.200171109,0.973690695,0.108894253,-0.978175504,0.204929346,-0.034302289
0.701444549,0.688675417,0.18358027,0.573312688,-0.698224822,0.428712794,-0.423424263,0.195469354,0.88459235
-0.187020303,-0.577477337,0.794697006,-0.172849501,0.815693539,0.552057153,0.967029708,0.034117085,0.252367923
-0.921116462,-0.223248753,0.318911364,0.245539858,0.302522544,0.920972469,-0.302083833,0.926628353,-0.223842028
-0.748786862,0.571112743,-0.336375489,0.526590557,0.204396141,-0.825181557,-0.402517851,-0.795017265,-0.453791723
0.591019276,0.769336942,0.242521925,-0.016501572,0.312118496,-0.949899859,0.806488632,-0.557407134,-0.197163316
-0.123496975,0.697829199,0.705537317,-0.942388877,0.140267902,-0.30369083,-0.310888568,-0.702395419,0.640303814
-0.967332213,0.222844929,-0.120865741,-0.098428859,-0.769506699,-0.631008082,0.233623949,0.598497767,-0.76630299
0.407315727,0.875479133,-0.260058044,0.074643054,0.251884963,0.964874282,-0.910232011,0.412419996,-0.037248271
0.628500866,0.511512908,-0.585953246,0.777796375,-0.417588901,0.469736424,0.004411327,0.75098206,0.660307872
0.20077176,-0.804895978,-0.558420241,0.840636178,-0.151137446,0.520084886,-0.503012441,-0.573846615,0.646280547
0.838716357,0.493680582,-0.22985725,0.498041877,-0.866091999,-0.042882844,0.220247952,0.078511994,0.97227913
0.176399351,0.36947592,0.912343583,-0.533274182,-0.743193538,0.404081689,0.827346309,-0.557809026,0.065933111
0.56069467,-0.372600463,0.739452759,0.826884408,0.205150379,-0.523617702,-0.043401184,-0.905031611,-0.423124237
-0.511205976,0.695411117,-0.505046363,0.8408254,0.282965765,-0.461457498,0.177991844,0.660555641,0.72937312
0.843036444,0.026519847,-0.537202245,-0.355336715,-0.722316429,-0.593291492,-0.403764007,0.691054031,-0.599515598
-0.439204968,0.175743683,0.881029599,0.867649828,0.337306629,0.365250618,-0.232986635,0.924845066,-0.300630724
-0.539487262,-0.300571424,0.78651784,0.529732191,-0.847241134,0.039576083,0.654474827,0.437994611,0.616298159
